gender,SeniorCitizen,Dependents,tenure,PhoneService,MultipleLines,InternetService,Contract,MonthlyCharges
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.3408762181180675,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.6727005497687596
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.2367242199587352,-3.054010391622917,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.7231345699002738
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,1.0436161483629645,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.07448549848203097
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.805637227832477
-1.0095586736769342,2.273158691738958,-0.6540119291623984,0.5142514200025698,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.7059347192846889
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.49049538328876824
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.9924020376385531,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.7231345699002738
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.8388713973484064
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.369379058123207,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.7029598047625698
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.9924020376385531,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,0.3071246850935365
0.990531829475428,-0.43991649313097614,1.5290240978948397,1.6137012404433893,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,1.3706181096032763
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.5956921474426305,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-0.025217010065757134
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.2406563460616778
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.13727439951791576,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.47329553267318336
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.6137012404433893,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.7029598047625698
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.6666391278783103,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.6727005497687596
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.5065297021891128
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.4875204687666492
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.4508197855632678,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.20742217654574843
0.990531829475428,2.273158691738958,-0.6540119291623984,0.025607055362205634,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.3213496211870024
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,1.1657772395230555,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.5207546382825785
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.38159658183809786,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.47329553267318336
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.5444780367182193,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-0.5237295528046976
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.7888002190384014,-3.054010391622917,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.7896029089321326
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.46303730927815856,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.7059347192846889
-1.0095586736769342,2.273158691738958,-0.6540119291623984,1.2064976032430856,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.3373839400873468
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.13727439951791576,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-1.3213496211870024
0.990531829475428,2.273158691738958,-0.6540119291623984,1.5322605130033284,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.3373839400873468
0.990531829475428,-0.43991649313097614,1.5290240978948397,0.22920887396235737,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,1.2044472620236295
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.055833672077855064,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.3071246850935365
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,0.17418800702981907
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.6899004003843444
0.990531829475428,-0.43991649313097614,1.5290240978948397,1.5729808767233588,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.0412513289661016
0.990531829475428,-0.43991649313097614,1.5290240978948397,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.4875204687666492
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.5397638717050421
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.025217010065757134
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.4915401492832983,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.1379789229917707
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.2879383306831464,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.5397638717050421
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.125056875803025,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.47329553267318336
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.17418800702981907
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.247217966963116,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,1.3373839400873468
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.10704778280226633,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.5207546382825785
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.62591876415828,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.37359302412539525
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.247217966963116,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,1.071510583959912
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.5444780367182193,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.0412513289661016
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.46303730927815856,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.536788957182923
-1.0095586736769342,2.273158691738958,1.5290240978948397,1.002895784642934,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.0050422449280532
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.9924020376385531,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.49049538328876824
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.45428629925072
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.369379058123207,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-0.12491951861354524
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,1.247217966963116,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,0.37359302412539525
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.1779947632379461,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,0.9053397363802651
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.38159658183809786,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.3403588546094659
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.13727439951791576,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.4875204687666492
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.5397638717050421
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.8400143297628127,-3.054010391622917,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.6234320613524857
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.9109613101984924,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,0.17418800702981907
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.26992923768238775,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.49049538328876824
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.62591876415828,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.3403588546094659
0.990531829475428,-0.43991649313097614,1.5290240978948397,0.18848851024232702,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.8721055668643357
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.025607055362205634,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-1.4875204687666492
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.5444780367182193,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,0.805637227832477
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-0.12491951861354524
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.9516816739185228,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.2738905155776072
0.990531829475428,2.273158691738958,-0.6540119291623984,1.0843365120829946,-3.054010391622917,1.17071870896616,-0.8856597597457708,-0.8282068960390321,-0.025217010065757134
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.9214550572028734,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.3041497705714176
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.9718080754121239
0.990531829475428,-0.43991649313097614,1.5290240978948397,1.002895784642934,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.45428629925072
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.4508197855632678,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.6697256352466405
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.2879383306831464,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.3071246850935365
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,1.6137012404433893,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,1.270915601055488
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.9924020376385531,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.6394663802528302
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.6137012404433893,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,1.7029598047625698
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.6234320613524857
0.990531829475428,-0.43991649313097614,1.5290240978948397,1.4915401492832983,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.0050422449280532
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.9621754209229036,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.5065297021891128
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.008017159450172232
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.17418800702981907
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.0843365120829946,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.5065297021891128
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.5065297021891128
0.990531829475428,-0.43991649313097614,1.5290240978948397,-1.1552834925186746,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.6727005497687596
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,0.17418800702981907
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.4572612137728389
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.13727439951791576,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.1379789229917707
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.5729808767233588,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.6394663802528302
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.38159658183809786,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-0.22462202716133334
0.990531829475428,-0.43991649313097614,1.5290240978948397,-1.0738427650786138,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.288115451671073
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.18848851024232702,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.5207546382825785
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.3408762181180675,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,0.3071246850935365
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.6771328748826912,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,1.2044472620236295
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.0382764144439827
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.47353105628253944,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,1.1712130925077
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.3213496211870024
0.990531829475428,-0.43991649313097614,1.5290240978948397,0.43281069256250915,-3.054010391622917,1.17071870896616,1.1291017673503092,0.3712710329765761,-1.188412943123285
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-0.4572612137728389
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.38159658183809786,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.3545837907029317
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.30015585439803716,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.17418800702981907
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.748079855318371,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.3403588546094659
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.5065297021891128
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.21871512695797646,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.5397638717050421
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.3373839400873468
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.288115451671073
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.1145631287986442,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.6566662308684151
0.990531829475428,-0.43991649313097614,1.5290240978948397,0.6364125111626608,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.288115451671073
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,0.008017159450172232
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.47353105628253944,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.5237295528046976
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.37359302412539525
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.40682719364132464
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.18848851024232702,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.1379789229917707
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-1.5207546382825785
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.26992923768238775,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-0.19138785764540397
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.3920903288424788,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.29109036619319206
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.5549717837226001,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.3373839400873468
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.6666391278783103,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.29109036619319206
0.990531829475428,-0.43991649313097614,1.5290240978948397,0.880734693482843,-3.054010391622917,-0.8541761503778148,1.1291017673503092,1.5707489619921842,-0.6234320613524857
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.025607055362205634,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,0.0412513289661016
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.4223169455581282,-3.054010391622917,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.4572612137728389
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.10704778280226633,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.805637227832477
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.45428629925072
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.4875204687666492
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.14776814652229667,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,-1.45428629925072
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.30015585439803716,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.3575587052250508
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.20742217654574843
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.2044472620236295
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.6666391278783103,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,1.2044472620236295
-1.0095586736769342,2.273158691738958,-0.6540119291623984,0.7178532386027215,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,1.4038522791192056
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.45428629925072
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.30015585439803716,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.3071246850935365
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.015113308357824713,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,1.0382764144439827
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,1.247217966963116,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.5207546382825785
0.990531829475428,-0.43991649313097614,1.5290240978948397,-1.1145631287986442,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.5237295528046976
0.990531829475428,2.273158691738958,-0.6540119291623984,0.47353105628253944,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.1551787736073555
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.6666391278783103,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,1.0382764144439827
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.025217010065757134
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.0965540357978854,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,1.3706181096032763
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.9214550572028734,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-0.6566662308684151
-1.0095586736769342,2.273158691738958,1.5290240978948397,1.1657772395230555,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.008017159450172232
0.990531829475428,-0.43991649313097614,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.4875204687666492
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.880734693482843,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,0.9718080754121239
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.17418800702981907
0.990531829475428,-0.43991649313097614,1.5290240978948397,0.3106496014024181,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-0.32432453570912145
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.758573602322752,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.47329553267318336
0.990531829475428,-0.43991649313097614,1.5290240978948397,1.6137012404433893,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,1.3706181096032763
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.2879383306831464,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.1379789229917707
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.6137012404433893,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-1.288115451671073
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,0.8400143297628127,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-1.4875204687666492
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.1960038562387048,-3.054010391622917,-0.8541761503778148,1.1291017673503092,0.3712710329765761,-1.3213496211870024
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.17418800702981907
0.990531829475428,-0.43991649313097614,1.5290240978948397,-0.7888002190384014,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.6394663802528302
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,0.26992923768238775,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.4572612137728389
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.44006136315725397
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.3213496211870024
0.990531829475428,2.273158691738958,-0.6540119291623984,0.880734693482843,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.1379789229917707
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-0.13727439951791576,-3.054010391622917,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.9557737565117794
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.6137012404433893,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,1.7694281437944286
0.990531829475428,-0.43991649313097614,-0.6540119291623984,1.6137012404433893,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.5065297021891128
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.5956921474426305,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.5035547876669937
-1.0095586736769342,-0.43991649313097614,1.5290240978948397,-0.1779947632379461,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.49049538328876824
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.1960038562387048,-3.054010391622917,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.1551787736073555
0.990531829475428,2.273158691738958,1.5290240978948397,0.7178532386027215,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.3403588546094659
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.17418800702981907
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,1.0050422449280532
0.990531829475428,-0.43991649313097614,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.20742217654574843
-1.0095586736769342,-0.43991649313097614,-0.6540119291623984,1.5322605130033284,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.5035547876669937
0.990531829475428,-0.43991649313097614,-0.6540119291623984,0.758573602322752,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.7391688888006183
